FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r06c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,1,0.134389296,4,8,1,1,0.0,0.0,-2e-06,6,True
r06c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,2,0.134392902,4,8,2,1,-0.000645814,0.000645814,-2e-06,6,True
r06c08f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,3,0.134389505,4,8,3,1,0.0,0.000645814,-2e-06,6,True
r06c08f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,4,0.134386793,4,8,4,1,0.000645814,0.000645814,-2e-06,6,True
r06c08f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,5,0.134386495,4,8,5,1,0.000645814,0.0,-2e-06,6,True
r06c08f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,6,0.134391993,4,8,6,1,-0.000645814,0.0,-2e-06,6,True
r06c08f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,7,0.134390697,4,8,7,1,-0.000645814,-0.000645814,-2e-06,6,True
r06c08f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,8,0.134387895,4,8,8,1,0.0,-0.000645814,-2e-06,6,True
r06c08f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,r06c08f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_NB-1_Re-imaged/BR00143979__2024-07-18T18_44_04-Measurement 3/Images,BR00143979,F08,9,0.1343842,4,8,9,1,0.000645814,-0.000645814,-2e-06,6,True
r07c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,1,0.134372607,5,8,1,1,0.0,0.0,-6e-06,7,False
r07c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,2,0.134375602,5,8,2,1,-0.000645814,0.000645814,-6e-06,7,False
r07c08f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,3,0.1343721,5,8,3,1,0.0,0.000645814,-6e-06,7,False
r07c08f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,4,0.134369507,5,8,4,1,0.000645814,0.000645814,-6e-06,7,False
r07c08f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,5,0.134369597,5,8,5,1,0.000645814,0.0,-6e-06,7,False
r07c08f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,6,0.1343752,5,8,6,1,-0.000645814,0.0,-6e-06,7,False
r07c08f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,7,0.134374306,5,8,7,1,-0.000645814,-0.000645814,-6e-06,7,False
r07c08f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,8,0.134370193,5,8,8,1,0.0,-0.000645814,-6e-06,7,False
r07c08f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c08f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G08,9,0.134368598,5,8,9,1,0.000645814,-0.000645814,-6e-06,7,False
r08c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H08,1,0.134366795,5,8,1,1,0.0,0.0,-6e-06,8,False
r08c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H08,2,0.134368896,5,8,2,1,-0.000645814,0.000645814,-6e-06,8,False
r08c08f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H08,3,0.134365603,5,8,3,1,0.0,0.000645814,-6e-06,8,False
r08c08f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H08,4,0.1343631,5,8,4,1,0.000645814,0.000645814,-6e-06,8,False
r08c08f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c08f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H08,5,0.134363294,5,8,5,1,0.000645814,0.0,-6e-06,8,False
